"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8","feat9","feat10","feat11","feat12","feat13","feat14","feat15","feat16","feat17"
-0.954910516739,0.842526912689,0.830524325371,0.792766034603,0.977023839951,-0.861874341965,0.852588415146,-0.942379891872,0.861295104027,-0.873266339302,-0.870332956314,-0.994528353214,0.909882068634,0.921848297119,0.899375677109,-0.896091341972,0.8740645051
-0.954910516739,0.842526912689,0.830524325371,0.792766034603,0.977023839951,-0.861874341965,0.852588415146,-0.942379891872,0.861295104027,-0.873266339302,-0.870332956314,-0.994528353214,0.909882068634,0.921848297119,0.899375677109,-0.896091341972,0.8740645051
-0.954910516739,0.842526912689,0.830524325371,0.792766034603,0.977023839951,-0.861874341965,0.852588415146,-0.942379891872,0.861295104027,-0.873266339302,-0.870332956314,-0.994528353214,0.909882068634,0.921848297119,0.899375677109,-0.896091341972,0.8740645051
-0.954910516739,0.842526912689,0.830524325371,0.792766034603,0.977023839951,-0.861874341965,0.852588415146,-0.942379891872,0.861295104027,-0.873266339302,-0.870332956314,-0.994528353214,0.909882068634,0.921848297119,0.899375677109,-0.896091341972,0.8740645051
-0.954910516739,0.842526912689,0.830524325371,0.792766034603,0.977023839951,-0.861874341965,0.852588415146,-0.942379891872,0.861295104027,-0.873266339302,-0.870332956314,-0.994528353214,0.909882068634,0.921848297119,0.899375677109,-0.896091341972,0.8740645051
-0.954910516739,0.842526912689,0.830524325371,0.792766034603,0.977023839951,-0.861874341965,0.852588415146,-0.942379891872,0.861295104027,-0.873266339302,-0.870332956314,-0.994528353214,0.909882068634,0.921848297119,0.899375677109,-0.896091341972,0.8740645051
-0.954910516739,0.842526912689,0.830524325371,0.792766034603,0.977023839951,-0.861874341965,0.852588415146,-0.942379891872,0.861295104027,-0.873266339302,-0.870332956314,-0.994528353214,0.909882068634,0.921848297119,0.899375677109,-0.896091341972,0.8740645051
0.844975054264,-0.924815118313,0.844140529633,-0.902001738548,0.994246721268,-0.876995801926,-0.874695658684,0.80862057209,-0.87638425827,-0.812806367874,0.881219148636,-0.947298407555,0.897680699825,-0.869655668736,-0.796001315117,-0.897891819477,0.936752438545
0.844975054264,-0.924815118313,0.844140529633,-0.902001738548,0.994246721268,-0.876995801926,-0.874695658684,0.80862057209,-0.87638425827,-0.812806367874,0.881219148636,-0.947298407555,0.897680699825,-0.869655668736,-0.796001315117,-0.897891819477,0.936752438545
0.844975054264,-0.924815118313,0.844140529633,-0.902001738548,0.994246721268,-0.876995801926,-0.874695658684,0.80862057209,-0.87638425827,-0.812806367874,0.881219148636,-0.947298407555,0.897680699825,-0.869655668736,-0.796001315117,-0.897891819477,0.936752438545
0.844975054264,-0.924815118313,0.844140529633,-0.902001738548,0.994246721268,-0.876995801926,-0.874695658684,0.80862057209,-0.87638425827,-0.812806367874,0.881219148636,-0.947298407555,0.897680699825,-0.869655668736,-0.796001315117,-0.897891819477,0.936752438545
0.844975054264,-0.924815118313,0.844140529633,-0.902001738548,0.994246721268,-0.876995801926,-0.874695658684,0.80862057209,-0.87638425827,-0.812806367874,0.881219148636,-0.947298407555,0.897680699825,-0.869655668736,-0.796001315117,-0.897891819477,0.936752438545
0.844975054264,-0.924815118313,0.844140529633,-0.902001738548,0.994246721268,-0.876995801926,-0.874695658684,0.80862057209,-0.87638425827,-0.812806367874,0.881219148636,-0.947298407555,0.897680699825,-0.869655668736,-0.796001315117,-0.897891819477,0.936752438545
0.844975054264,-0.924815118313,0.844140529633,-0.902001738548,0.994246721268,-0.876995801926,-0.874695658684,0.80862057209,-0.87638425827,-0.812806367874,0.881219148636,-0.947298407555,0.897680699825,-0.869655668736,-0.796001315117,-0.897891819477,0.936752438545
0.844975054264,-0.924815118313,0.844140529633,-0.902001738548,0.994246721268,-0.876995801926,-0.874695658684,0.80862057209,-0.87638425827,-0.812806367874,0.881219148636,-0.947298407555,0.897680699825,-0.869655668736,-0.796001315117,-0.897891819477,0.936752438545
0.844975054264,-0.924815118313,0.844140529633,-0.902001738548,0.994246721268,-0.876995801926,-0.874695658684,0.80862057209,-0.87638425827,-0.812806367874,0.881219148636,-0.947298407555,0.897680699825,-0.869655668736,-0.796001315117,-0.897891819477,0.936752438545
0.844975054264,-0.924815118313,0.844140529633,-0.902001738548,0.994246721268,-0.876995801926,-0.874695658684,0.80862057209,-0.87638425827,-0.812806367874,0.881219148636,-0.947298407555,0.897680699825,-0.869655668736,-0.796001315117,-0.897891819477,0.936752438545
0.844975054264,-0.924815118313,0.844140529633,-0.902001738548,0.994246721268,-0.876995801926,-0.874695658684,0.80862057209,-0.87638425827,-0.812806367874,0.881219148636,-0.947298407555,0.897680699825,-0.869655668736,-0.796001315117,-0.897891819477,0.936752438545
0.844975054264,-0.924815118313,0.844140529633,-0.902001738548,0.994246721268,-0.876995801926,-0.874695658684,0.80862057209,-0.87638425827,-0.812806367874,0.881219148636,-0.947298407555,0.897680699825,-0.869655668736,-0.796001315117,-0.897891819477,0.936752438545
0.844975054264,-0.924815118313,0.844140529633,-0.902001738548,0.994246721268,-0.876995801926,-0.874695658684,0.80862057209,-0.87638425827,-0.812806367874,0.881219148636,-0.947298407555,0.897680699825,-0.869655668736,-0.796001315117,-0.897891819477,0.936752438545
0.844975054264,-0.924815118313,0.844140529633,-0.902001738548,0.994246721268,-0.876995801926,-0.874695658684,0.80862057209,-0.87638425827,-0.812806367874,0.881219148636,-0.947298407555,0.897680699825,-0.869655668736,-0.796001315117,-0.897891819477,0.936752438545
0.844975054264,-0.924815118313,0.844140529633,-0.902001738548,0.994246721268,-0.876995801926,-0.874695658684,0.80862057209,-0.87638425827,-0.812806367874,0.881219148636,-0.947298407555,0.897680699825,-0.869655668736,-0.796001315117,-0.897891819477,0.936752438545
0.844975054264,-0.924815118313,0.844140529633,-0.902001738548,0.994246721268,-0.876995801926,-0.874695658684,0.80862057209,-0.87638425827,-0.812806367874,0.881219148636,-0.947298407555,0.897680699825,-0.869655668736,-0.796001315117,-0.897891819477,0.936752438545
0.844975054264,-0.924815118313,0.844140529633,-0.902001738548,0.994246721268,-0.876995801926,-0.874695658684,0.80862057209,-0.87638425827,-0.812806367874,0.881219148636,-0.947298407555,0.897680699825,-0.869655668736,-0.796001315117,-0.897891819477,0.936752438545
0.844975054264,-0.924815118313,0.844140529633,-0.902001738548,0.994246721268,-0.876995801926,-0.874695658684,0.80862057209,-0.87638425827,-0.812806367874,0.881219148636,-0.947298407555,0.897680699825,-0.869655668736,-0.796001315117,-0.897891819477,0.936752438545
0.844975054264,-0.924815118313,0.844140529633,-0.902001738548,0.994246721268,-0.876995801926,-0.874695658684,0.80862057209,-0.87638425827,-0.812806367874,0.881219148636,-0.947298407555,0.897680699825,-0.869655668736,-0.796001315117,-0.897891819477,0.936752438545
0.844975054264,-0.924815118313,0.844140529633,-0.902001738548,0.994246721268,-0.876995801926,-0.874695658684,0.80862057209,-0.87638425827,-0.812806367874,0.881219148636,-0.947298407555,0.897680699825,-0.869655668736,-0.796001315117,-0.897891819477,0.936752438545
0.844975054264,-0.924815118313,0.844140529633,-0.902001738548,0.994246721268,-0.876995801926,-0.874695658684,0.80862057209,-0.87638425827,-0.812806367874,0.881219148636,-0.947298407555,0.897680699825,-0.869655668736,-0.796001315117,-0.897891819477,0.936752438545
-0.820082068443,-0.943806052208,0.944740176201,-0.844990968704,0.989176273346,-0.934318721294,0.953106462955,-0.918348431587,0.784255027771,-0.854601383209,0.930965960026,-0.963411211967,0.911912024021,0.858308076859,-0.837810397148,-0.820090353489,0.829003274441
-0.820082068443,-0.943806052208,0.944740176201,-0.844990968704,0.989176273346,-0.934318721294,0.953106462955,-0.918348431587,0.784255027771,-0.854601383209,0.930965960026,-0.963411211967,0.911912024021,0.858308076859,-0.837810397148,-0.820090353489,0.829003274441
-0.820082068443,-0.943806052208,0.944740176201,-0.844990968704,0.989176273346,-0.934318721294,0.953106462955,-0.918348431587,0.784255027771,-0.854601383209,0.930965960026,-0.963411211967,0.911912024021,0.858308076859,-0.837810397148,-0.820090353489,0.829003274441
-0.820082068443,-0.943806052208,0.944740176201,-0.844990968704,0.989176273346,-0.934318721294,0.953106462955,-0.918348431587,0.784255027771,-0.854601383209,0.930965960026,-0.963411211967,0.911912024021,0.858308076859,-0.837810397148,-0.820090353489,0.829003274441
-0.820082068443,-0.943806052208,0.944740176201,-0.844990968704,0.989176273346,-0.934318721294,0.953106462955,-0.918348431587,0.784255027771,-0.854601383209,0.930965960026,-0.963411211967,0.911912024021,0.858308076859,-0.837810397148,-0.820090353489,0.829003274441
-0.820082068443,-0.943806052208,0.944740176201,-0.844990968704,0.989176273346,-0.934318721294,0.953106462955,-0.918348431587,0.784255027771,-0.854601383209,0.930965960026,-0.963411211967,0.911912024021,0.858308076859,-0.837810397148,-0.820090353489,0.829003274441
-0.820082068443,-0.943806052208,0.944740176201,-0.844990968704,0.989176273346,-0.934318721294,0.953106462955,-0.918348431587,0.784255027771,-0.854601383209,0.930965960026,-0.963411211967,0.911912024021,0.858308076859,-0.837810397148,-0.820090353489,0.829003274441
-0.820082068443,-0.943806052208,0.944740176201,-0.844990968704,0.989176273346,-0.934318721294,0.953106462955,-0.918348431587,0.784255027771,-0.854601383209,0.930965960026,-0.963411211967,0.911912024021,0.858308076859,-0.837810397148,-0.820090353489,0.829003274441
-0.820082068443,-0.943806052208,0.944740176201,-0.844990968704,0.989176273346,-0.934318721294,0.953106462955,-0.918348431587,0.784255027771,-0.854601383209,0.930965960026,-0.963411211967,0.911912024021,0.858308076859,-0.837810397148,-0.820090353489,0.829003274441
-0.820082068443,-0.943806052208,0.944740176201,-0.844990968704,0.989176273346,-0.934318721294,0.953106462955,-0.918348431587,0.784255027771,-0.854601383209,0.930965960026,-0.963411211967,0.911912024021,0.858308076859,-0.837810397148,-0.820090353489,0.829003274441
-0.820082068443,-0.943806052208,0.944740176201,-0.844990968704,0.989176273346,-0.934318721294,0.953106462955,-0.918348431587,0.784255027771,-0.854601383209,0.930965960026,-0.963411211967,0.911912024021,0.858308076859,-0.837810397148,-0.820090353489,0.829003274441
-0.820082068443,-0.943806052208,0.944740176201,-0.844990968704,0.989176273346,-0.934318721294,0.953106462955,-0.918348431587,0.784255027771,-0.854601383209,0.930965960026,-0.963411211967,0.911912024021,0.858308076859,-0.837810397148,-0.820090353489,0.829003274441
-0.820082068443,-0.943806052208,0.944740176201,-0.844990968704,0.989176273346,-0.934318721294,0.953106462955,-0.918348431587,0.784255027771,-0.854601383209,0.930965960026,-0.963411211967,0.911912024021,0.858308076859,-0.837810397148,-0.820090353489,0.829003274441
-0.820082068443,-0.943806052208,0.944740176201,-0.844990968704,0.989176273346,-0.934318721294,0.953106462955,-0.918348431587,0.784255027771,-0.854601383209,0.930965960026,-0.963411211967,0.911912024021,0.858308076859,-0.837810397148,-0.820090353489,0.829003274441
-0.820082068443,-0.943806052208,0.944740176201,-0.844990968704,0.989176273346,-0.934318721294,0.953106462955,-0.918348431587,0.784255027771,-0.854601383209,0.930965960026,-0.963411211967,0.911912024021,0.858308076859,-0.837810397148,-0.820090353489,0.829003274441
-0.820082068443,-0.943806052208,0.944740176201,-0.844990968704,0.989176273346,-0.934318721294,0.953106462955,-0.918348431587,0.784255027771,-0.854601383209,0.930965960026,-0.963411211967,0.911912024021,0.858308076859,-0.837810397148,-0.820090353489,0.829003274441
-0.820082068443,-0.943806052208,0.944740176201,-0.844990968704,0.989176273346,-0.934318721294,0.953106462955,-0.918348431587,0.784255027771,-0.854601383209,0.930965960026,-0.963411211967,0.911912024021,0.858308076859,-0.837810397148,-0.820090353489,0.829003274441
-0.820082068443,-0.943806052208,0.944740176201,-0.844990968704,0.989176273346,-0.934318721294,0.953106462955,-0.918348431587,0.784255027771,-0.854601383209,0.930965960026,-0.963411211967,0.911912024021,0.858308076859,-0.837810397148,-0.820090353489,0.829003274441
-0.820082068443,-0.943806052208,0.944740176201,-0.844990968704,0.989176273346,-0.934318721294,0.953106462955,-0.918348431587,0.784255027771,-0.854601383209,0.930965960026,-0.963411211967,0.911912024021,0.858308076859,-0.837810397148,-0.820090353489,0.829003274441
-0.820082068443,-0.943806052208,0.944740176201,-0.844990968704,0.989176273346,-0.934318721294,0.953106462955,-0.918348431587,0.784255027771,-0.854601383209,0.930965960026,-0.963411211967,0.911912024021,0.858308076859,-0.837810397148,-0.820090353489,0.829003274441
-0.820082068443,-0.943806052208,0.944740176201,-0.844990968704,0.989176273346,-0.934318721294,0.953106462955,-0.918348431587,0.784255027771,-0.854601383209,0.930965960026,-0.963411211967,0.911912024021,0.858308076859,-0.837810397148,-0.820090353489,0.829003274441
-0.935728430748,-0.878641247749,-0.876902580261,-0.871351599693,0.882591784,-0.889724850655,0.894444108009,-0.819798350334,-0.794374167919,-0.800824046135,0.935752034187,-0.889916837215,0.96474480629,-0.885341405869,0.90305519104,-0.915047347546,0.939345240593
-0.935728430748,-0.878641247749,-0.876902580261,-0.871351599693,0.882591784,-0.889724850655,0.894444108009,-0.819798350334,-0.794374167919,-0.800824046135,0.935752034187,-0.889916837215,0.96474480629,-0.885341405869,0.90305519104,-0.915047347546,0.939345240593
-0.935728430748,-0.878641247749,-0.876902580261,-0.871351599693,0.882591784,-0.889724850655,0.894444108009,-0.819798350334,-0.794374167919,-0.800824046135,0.935752034187,-0.889916837215,0.96474480629,-0.885341405869,0.90305519104,-0.915047347546,0.939345240593
-0.935728430748,-0.878641247749,-0.876902580261,-0.871351599693,0.882591784,-0.889724850655,0.894444108009,-0.819798350334,-0.794374167919,-0.800824046135,0.935752034187,-0.889916837215,0.96474480629,-0.885341405869,0.90305519104,-0.915047347546,0.939345240593
-0.935728430748,-0.878641247749,-0.876902580261,-0.871351599693,0.882591784,-0.889724850655,0.894444108009,-0.819798350334,-0.794374167919,-0.800824046135,0.935752034187,-0.889916837215,0.96474480629,-0.885341405869,0.90305519104,-0.915047347546,0.939345240593
-0.935728430748,-0.878641247749,-0.876902580261,-0.871351599693,0.882591784,-0.889724850655,0.894444108009,-0.819798350334,-0.794374167919,-0.800824046135,0.935752034187,-0.889916837215,0.96474480629,-0.885341405869,0.90305519104,-0.915047347546,0.939345240593
-0.935728430748,-0.878641247749,-0.876902580261,-0.871351599693,0.882591784,-0.889724850655,0.894444108009,-0.819798350334,-0.794374167919,-0.800824046135,0.935752034187,-0.889916837215,0.96474480629,-0.885341405869,0.90305519104,-0.915047347546,0.939345240593
-0.935728430748,-0.878641247749,-0.876902580261,-0.871351599693,0.882591784,-0.889724850655,0.894444108009,-0.819798350334,-0.794374167919,-0.800824046135,0.935752034187,-0.889916837215,0.96474480629,-0.885341405869,0.90305519104,-0.915047347546,0.939345240593
-0.935728430748,-0.878641247749,-0.876902580261,-0.871351599693,0.882591784,-0.889724850655,0.894444108009,-0.819798350334,-0.794374167919,-0.800824046135,0.935752034187,-0.889916837215,0.96474480629,-0.885341405869,0.90305519104,-0.915047347546,0.939345240593
-0.935728430748,-0.878641247749,-0.876902580261,-0.871351599693,0.882591784,-0.889724850655,0.894444108009,-0.819798350334,-0.794374167919,-0.800824046135,0.935752034187,-0.889916837215,0.96474480629,-0.885341405869,0.90305519104,-0.915047347546,0.939345240593
-0.935728430748,-0.878641247749,-0.876902580261,-0.871351599693,0.882591784,-0.889724850655,0.894444108009,-0.819798350334,-0.794374167919,-0.800824046135,0.935752034187,-0.889916837215,0.96474480629,-0.885341405869,0.90305519104,-0.915047347546,0.939345240593
-0.935728430748,-0.878641247749,-0.876902580261,-0.871351599693,0.882591784,-0.889724850655,0.894444108009,-0.819798350334,-0.794374167919,-0.800824046135,0.935752034187,-0.889916837215,0.96474480629,-0.885341405869,0.90305519104,-0.915047347546,0.939345240593
-0.935728430748,-0.878641247749,-0.876902580261,-0.871351599693,0.882591784,-0.889724850655,0.894444108009,-0.819798350334,-0.794374167919,-0.800824046135,0.935752034187,-0.889916837215,0.96474480629,-0.885341405869,0.90305519104,-0.915047347546,0.939345240593
-0.935728430748,-0.878641247749,-0.876902580261,-0.871351599693,0.882591784,-0.889724850655,0.894444108009,-0.819798350334,-0.794374167919,-0.800824046135,0.935752034187,-0.889916837215,0.96474480629,-0.885341405869,0.90305519104,-0.915047347546,0.939345240593
