"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8","feat9","feat10","feat11","feat12","feat13","feat14","feat15","feat16","feat17","feat18","feat19","feat20","feat21","feat22","feat23","feat24","feat25","feat26","feat27","feat28","feat29","feat30","feat31","feat32","feat33","feat34"
0.720366477966,0.469072043896,-0.876097619534,0.857648491859,-0.997095286846,-0.470885455608,0.816816568375,0.733748316765,0.815518558025,-0.997249662876,0.52249443531,-0.743450164795,-0.510461568832,0.223039910197,0.808560907841,0.590688109398,-0.637285172939,0.112490326166,-0.41475725174,0.644953131676,-0.0321109443903,0.698189377785,-0.603942513466,-0.323611080647,-0.990337967873,0.59938788414,0.579481303692,-0.556685209274,0.340834736824,-0.979458868504,-0.959056913853,-0.858990192413,-0.658348441124,0.589572787285
0.720366477966,0.469072043896,-0.876097619534,0.857648491859,-0.997095286846,-0.470885455608,0.816816568375,0.733748316765,0.815518558025,-0.997249662876,0.52249443531,-0.743450164795,-0.510461568832,0.223039910197,0.808560907841,0.590688109398,-0.637285172939,0.112490326166,-0.41475725174,0.644953131676,-0.0321109443903,0.698189377785,-0.603942513466,-0.323611080647,-0.990337967873,0.59938788414,0.579481303692,-0.556685209274,0.340834736824,-0.979458868504,-0.959056913853,-0.858990192413,-0.658348441124,0.589572787285
0.720366477966,0.469072043896,-0.876097619534,0.857648491859,-0.997095286846,-0.470885455608,0.816816568375,0.733748316765,0.815518558025,-0.997249662876,0.52249443531,-0.743450164795,-0.510461568832,0.223039910197,0.808560907841,0.590688109398,-0.637285172939,0.112490326166,-0.41475725174,0.644953131676,-0.0321109443903,0.698189377785,-0.603942513466,-0.323611080647,-0.990337967873,0.59938788414,0.579481303692,-0.556685209274,0.340834736824,-0.979458868504,-0.959056913853,-0.858990192413,-0.658348441124,0.589572787285
0.720366477966,0.469072043896,-0.876097619534,0.857648491859,-0.997095286846,-0.470885455608,0.816816568375,0.733748316765,0.815518558025,-0.997249662876,0.52249443531,-0.743450164795,-0.510461568832,0.223039910197,0.808560907841,0.590688109398,-0.637285172939,0.112490326166,-0.41475725174,0.644953131676,-0.0321109443903,0.698189377785,-0.603942513466,-0.323611080647,-0.990337967873,0.59938788414,0.579481303692,-0.556685209274,0.340834736824,-0.979458868504,-0.959056913853,-0.858990192413,-0.658348441124,0.589572787285
0.720366477966,0.469072043896,-0.876097619534,0.857648491859,-0.997095286846,-0.470885455608,0.816816568375,0.733748316765,0.815518558025,-0.997249662876,0.52249443531,-0.743450164795,-0.510461568832,0.223039910197,0.808560907841,0.590688109398,-0.637285172939,0.112490326166,-0.41475725174,0.644953131676,-0.0321109443903,0.698189377785,-0.603942513466,-0.323611080647,-0.990337967873,0.59938788414,0.579481303692,-0.556685209274,0.340834736824,-0.979458868504,-0.959056913853,-0.858990192413,-0.658348441124,0.589572787285
0.720366477966,0.469072043896,-0.876097619534,0.857648491859,-0.997095286846,-0.470885455608,0.816816568375,0.733748316765,0.815518558025,-0.997249662876,0.52249443531,-0.743450164795,-0.510461568832,0.223039910197,0.808560907841,0.590688109398,-0.637285172939,0.112490326166,-0.41475725174,0.644953131676,-0.0321109443903,0.698189377785,-0.603942513466,-0.323611080647,-0.990337967873,0.59938788414,0.579481303692,-0.556685209274,0.340834736824,-0.979458868504,-0.959056913853,-0.858990192413,-0.658348441124,0.589572787285
0.720366477966,0.469072043896,-0.876097619534,0.857648491859,-0.997095286846,-0.470885455608,0.816816568375,0.733748316765,0.815518558025,-0.997249662876,0.52249443531,-0.743450164795,-0.510461568832,0.223039910197,0.808560907841,0.590688109398,-0.637285172939,0.112490326166,-0.41475725174,0.644953131676,-0.0321109443903,0.698189377785,-0.603942513466,-0.323611080647,-0.990337967873,0.59938788414,0.579481303692,-0.556685209274,0.340834736824,-0.979458868504,-0.959056913853,-0.858990192413,-0.658348441124,0.589572787285
0.720366477966,0.469072043896,-0.876097619534,0.857648491859,-0.997095286846,-0.470885455608,0.816816568375,0.733748316765,0.815518558025,-0.997249662876,0.52249443531,-0.743450164795,-0.510461568832,0.223039910197,0.808560907841,0.590688109398,-0.637285172939,0.112490326166,-0.41475725174,0.644953131676,-0.0321109443903,0.698189377785,-0.603942513466,-0.323611080647,-0.990337967873,0.59938788414,0.579481303692,-0.556685209274,0.340834736824,-0.979458868504,-0.959056913853,-0.858990192413,-0.658348441124,0.589572787285
0.720366477966,0.469072043896,-0.876097619534,0.857648491859,-0.997095286846,-0.470885455608,0.816816568375,0.733748316765,0.815518558025,-0.997249662876,0.52249443531,-0.743450164795,-0.510461568832,0.223039910197,0.808560907841,0.590688109398,-0.637285172939,0.112490326166,-0.41475725174,0.644953131676,-0.0321109443903,0.698189377785,-0.603942513466,-0.323611080647,-0.990337967873,0.59938788414,0.579481303692,-0.556685209274,0.340834736824,-0.979458868504,-0.959056913853,-0.858990192413,-0.658348441124,0.589572787285
-0.778805017471,-0.625702679157,0.461480110884,-0.36790817976,-0.996356487274,0.224533319473,0.886836349964,-0.699703037739,0.563911378384,-0.994522809982,-0.556737661362,-0.754090189934,-0.886488974094,-0.449631363153,0.459562659264,-0.312635540962,0.782413244247,0.840648889542,-0.296150356531,0.623245835304,0.880772590637,-0.198067650199,0.735913276672,-0.533316493034,-0.990633845329,0.628480732441,0.574428021908,-0.586253166199,0.129453331232,-0.982086718082,0.829279184341,-0.744205772877,0.868252873421,0.530905246735
-0.778805017471,-0.625702679157,0.461480110884,-0.36790817976,-0.996356487274,0.224533319473,0.886836349964,-0.699703037739,0.563911378384,-0.994522809982,-0.556737661362,-0.754090189934,-0.886488974094,-0.449631363153,0.459562659264,-0.312635540962,0.782413244247,0.840648889542,-0.296150356531,0.623245835304,0.880772590637,-0.198067650199,0.735913276672,-0.533316493034,-0.990633845329,0.628480732441,0.574428021908,-0.586253166199,0.129453331232,-0.982086718082,0.829279184341,-0.744205772877,0.868252873421,0.530905246735
-0.778805017471,-0.625702679157,0.461480110884,-0.36790817976,-0.996356487274,0.224533319473,0.886836349964,-0.699703037739,0.563911378384,-0.994522809982,-0.556737661362,-0.754090189934,-0.886488974094,-0.449631363153,0.459562659264,-0.312635540962,0.782413244247,0.840648889542,-0.296150356531,0.623245835304,0.880772590637,-0.198067650199,0.735913276672,-0.533316493034,-0.990633845329,0.628480732441,0.574428021908,-0.586253166199,0.129453331232,-0.982086718082,0.829279184341,-0.744205772877,0.868252873421,0.530905246735
-0.778805017471,-0.625702679157,0.461480110884,-0.36790817976,-0.996356487274,0.224533319473,0.886836349964,-0.699703037739,0.563911378384,-0.994522809982,-0.556737661362,-0.754090189934,-0.886488974094,-0.449631363153,0.459562659264,-0.312635540962,0.782413244247,0.840648889542,-0.296150356531,0.623245835304,0.880772590637,-0.198067650199,0.735913276672,-0.533316493034,-0.990633845329,0.628480732441,0.574428021908,-0.586253166199,0.129453331232,-0.982086718082,0.829279184341,-0.744205772877,0.868252873421,0.530905246735
-0.778805017471,-0.625702679157,0.461480110884,-0.36790817976,-0.996356487274,0.224533319473,0.886836349964,-0.699703037739,0.563911378384,-0.994522809982,-0.556737661362,-0.754090189934,-0.886488974094,-0.449631363153,0.459562659264,-0.312635540962,0.782413244247,0.840648889542,-0.296150356531,0.623245835304,0.880772590637,-0.198067650199,0.735913276672,-0.533316493034,-0.990633845329,0.628480732441,0.574428021908,-0.586253166199,0.129453331232,-0.982086718082,0.829279184341,-0.744205772877,0.868252873421,0.530905246735
-0.778805017471,-0.625702679157,0.461480110884,-0.36790817976,-0.996356487274,0.224533319473,0.886836349964,-0.699703037739,0.563911378384,-0.994522809982,-0.556737661362,-0.754090189934,-0.886488974094,-0.449631363153,0.459562659264,-0.312635540962,0.782413244247,0.840648889542,-0.296150356531,0.623245835304,0.880772590637,-0.198067650199,0.735913276672,-0.533316493034,-0.990633845329,0.628480732441,0.574428021908,-0.586253166199,0.129453331232,-0.982086718082,0.829279184341,-0.744205772877,0.868252873421,0.530905246735
-0.778805017471,-0.625702679157,0.461480110884,-0.36790817976,-0.996356487274,0.224533319473,0.886836349964,-0.699703037739,0.563911378384,-0.994522809982,-0.556737661362,-0.754090189934,-0.886488974094,-0.449631363153,0.459562659264,-0.312635540962,0.782413244247,0.840648889542,-0.296150356531,0.623245835304,0.880772590637,-0.198067650199,0.735913276672,-0.533316493034,-0.990633845329,0.628480732441,0.574428021908,-0.586253166199,0.129453331232,-0.982086718082,0.829279184341,-0.744205772877,0.868252873421,0.530905246735
-0.778805017471,-0.625702679157,0.461480110884,-0.36790817976,-0.996356487274,0.224533319473,0.886836349964,-0.699703037739,0.563911378384,-0.994522809982,-0.556737661362,-0.754090189934,-0.886488974094,-0.449631363153,0.459562659264,-0.312635540962,0.782413244247,0.840648889542,-0.296150356531,0.623245835304,0.880772590637,-0.198067650199,0.735913276672,-0.533316493034,-0.990633845329,0.628480732441,0.574428021908,-0.586253166199,0.129453331232,-0.982086718082,0.829279184341,-0.744205772877,0.868252873421,0.530905246735
-0.778805017471,-0.625702679157,0.461480110884,-0.36790817976,-0.996356487274,0.224533319473,0.886836349964,-0.699703037739,0.563911378384,-0.994522809982,-0.556737661362,-0.754090189934,-0.886488974094,-0.449631363153,0.459562659264,-0.312635540962,0.782413244247,0.840648889542,-0.296150356531,0.623245835304,0.880772590637,-0.198067650199,0.735913276672,-0.533316493034,-0.990633845329,0.628480732441,0.574428021908,-0.586253166199,0.129453331232,-0.982086718082,0.829279184341,-0.744205772877,0.868252873421,0.530905246735
-0.789371848106,-0.914844572544,-0.763929188251,0.545427083969,-0.996608793736,0.174620270729,0.962875962257,-0.562634110451,-0.635811448097,-0.994979083538,-0.713152050972,-0.48779758811,-0.630240499973,0.605352640152,-0.525963962078,-0.54321295023,0.551770806313,0.607206285,-0.712526798248,-0.699359893799,0.744146108627,-0.641651749611,0.87283873558,0.46005281806,-0.987546265125,0.637267172337,0.0313591994345,-0.766016066074,0.482705354691,-0.976819515228,0.872137367725,0.675020456314,0.662954092026,0.574116587639
-0.789371848106,-0.914844572544,-0.763929188251,0.545427083969,-0.996608793736,0.174620270729,0.962875962257,-0.562634110451,-0.635811448097,-0.994979083538,-0.713152050972,-0.48779758811,-0.630240499973,0.605352640152,-0.525963962078,-0.54321295023,0.551770806313,0.607206285,-0.712526798248,-0.699359893799,0.744146108627,-0.641651749611,0.87283873558,0.46005281806,-0.987546265125,0.637267172337,0.0313591994345,-0.766016066074,0.482705354691,-0.976819515228,0.872137367725,0.675020456314,0.662954092026,0.574116587639
-0.789371848106,-0.914844572544,-0.763929188251,0.545427083969,-0.996608793736,0.174620270729,0.962875962257,-0.562634110451,-0.635811448097,-0.994979083538,-0.713152050972,-0.48779758811,-0.630240499973,0.605352640152,-0.525963962078,-0.54321295023,0.551770806313,0.607206285,-0.712526798248,-0.699359893799,0.744146108627,-0.641651749611,0.87283873558,0.46005281806,-0.987546265125,0.637267172337,0.0313591994345,-0.766016066074,0.482705354691,-0.976819515228,0.872137367725,0.675020456314,0.662954092026,0.574116587639
-0.789371848106,-0.914844572544,-0.763929188251,0.545427083969,-0.996608793736,0.174620270729,0.962875962257,-0.562634110451,-0.635811448097,-0.994979083538,-0.713152050972,-0.48779758811,-0.630240499973,0.605352640152,-0.525963962078,-0.54321295023,0.551770806313,0.607206285,-0.712526798248,-0.699359893799,0.744146108627,-0.641651749611,0.87283873558,0.46005281806,-0.987546265125,0.637267172337,0.0313591994345,-0.766016066074,0.482705354691,-0.976819515228,0.872137367725,0.675020456314,0.662954092026,0.574116587639
-0.789371848106,-0.914844572544,-0.763929188251,0.545427083969,-0.996608793736,0.174620270729,0.962875962257,-0.562634110451,-0.635811448097,-0.994979083538,-0.713152050972,-0.48779758811,-0.630240499973,0.605352640152,-0.525963962078,-0.54321295023,0.551770806313,0.607206285,-0.712526798248,-0.699359893799,0.744146108627,-0.641651749611,0.87283873558,0.46005281806,-0.987546265125,0.637267172337,0.0313591994345,-0.766016066074,0.482705354691,-0.976819515228,0.872137367725,0.675020456314,0.662954092026,0.574116587639
-0.789371848106,-0.914844572544,-0.763929188251,0.545427083969,-0.996608793736,0.174620270729,0.962875962257,-0.562634110451,-0.635811448097,-0.994979083538,-0.713152050972,-0.48779758811,-0.630240499973,0.605352640152,-0.525963962078,-0.54321295023,0.551770806313,0.607206285,-0.712526798248,-0.699359893799,0.744146108627,-0.641651749611,0.87283873558,0.46005281806,-0.987546265125,0.637267172337,0.0313591994345,-0.766016066074,0.482705354691,-0.976819515228,0.872137367725,0.675020456314,0.662954092026,0.574116587639
-0.789371848106,-0.914844572544,-0.763929188251,0.545427083969,-0.996608793736,0.174620270729,0.962875962257,-0.562634110451,-0.635811448097,-0.994979083538,-0.713152050972,-0.48779758811,-0.630240499973,0.605352640152,-0.525963962078,-0.54321295023,0.551770806313,0.607206285,-0.712526798248,-0.699359893799,0.744146108627,-0.641651749611,0.87283873558,0.46005281806,-0.987546265125,0.637267172337,0.0313591994345,-0.766016066074,0.482705354691,-0.976819515228,0.872137367725,0.675020456314,0.662954092026,0.574116587639
-0.789371848106,-0.914844572544,-0.763929188251,0.545427083969,-0.996608793736,0.174620270729,0.962875962257,-0.562634110451,-0.635811448097,-0.994979083538,-0.713152050972,-0.48779758811,-0.630240499973,0.605352640152,-0.525963962078,-0.54321295023,0.551770806313,0.607206285,-0.712526798248,-0.699359893799,0.744146108627,-0.641651749611,0.87283873558,0.46005281806,-0.987546265125,0.637267172337,0.0313591994345,-0.766016066074,0.482705354691,-0.976819515228,0.872137367725,0.675020456314,0.662954092026,0.574116587639
-0.789371848106,-0.914844572544,-0.763929188251,0.545427083969,-0.996608793736,0.174620270729,0.962875962257,-0.562634110451,-0.635811448097,-0.994979083538,-0.713152050972,-0.48779758811,-0.630240499973,0.605352640152,-0.525963962078,-0.54321295023,0.551770806313,0.607206285,-0.712526798248,-0.699359893799,0.744146108627,-0.641651749611,0.87283873558,0.46005281806,-0.987546265125,0.637267172337,0.0313591994345,-0.766016066074,0.482705354691,-0.976819515228,0.872137367725,0.675020456314,0.662954092026,0.574116587639
-0.789371848106,-0.914844572544,-0.763929188251,0.545427083969,-0.996608793736,0.174620270729,0.962875962257,-0.562634110451,-0.635811448097,-0.994979083538,-0.713152050972,-0.48779758811,-0.630240499973,0.605352640152,-0.525963962078,-0.54321295023,0.551770806313,0.607206285,-0.712526798248,-0.699359893799,0.744146108627,-0.641651749611,0.87283873558,0.46005281806,-0.987546265125,0.637267172337,0.0313591994345,-0.766016066074,0.482705354691,-0.976819515228,0.872137367725,0.675020456314,0.662954092026,0.574116587639
-0.789371848106,-0.914844572544,-0.763929188251,0.545427083969,-0.996608793736,0.174620270729,0.962875962257,-0.562634110451,-0.635811448097,-0.994979083538,-0.713152050972,-0.48779758811,-0.630240499973,0.605352640152,-0.525963962078,-0.54321295023,0.551770806313,0.607206285,-0.712526798248,-0.699359893799,0.744146108627,-0.641651749611,0.87283873558,0.46005281806,-0.987546265125,0.637267172337,0.0313591994345,-0.766016066074,0.482705354691,-0.976819515228,0.872137367725,0.675020456314,0.662954092026,0.574116587639
-0.789371848106,-0.914844572544,-0.763929188251,0.545427083969,-0.996608793736,0.174620270729,0.962875962257,-0.562634110451,-0.635811448097,-0.994979083538,-0.713152050972,-0.48779758811,-0.630240499973,0.605352640152,-0.525963962078,-0.54321295023,0.551770806313,0.607206285,-0.712526798248,-0.699359893799,0.744146108627,-0.641651749611,0.87283873558,0.46005281806,-0.987546265125,0.637267172337,0.0313591994345,-0.766016066074,0.482705354691,-0.976819515228,0.872137367725,0.675020456314,0.662954092026,0.574116587639
-0.789371848106,-0.914844572544,-0.763929188251,0.545427083969,-0.996608793736,0.174620270729,0.962875962257,-0.562634110451,-0.635811448097,-0.994979083538,-0.713152050972,-0.48779758811,-0.630240499973,0.605352640152,-0.525963962078,-0.54321295023,0.551770806313,0.607206285,-0.712526798248,-0.699359893799,0.744146108627,-0.641651749611,0.87283873558,0.46005281806,-0.987546265125,0.637267172337,0.0313591994345,-0.766016066074,0.482705354691,-0.976819515228,0.872137367725,0.675020456314,0.662954092026,0.574116587639
-0.789371848106,-0.914844572544,-0.763929188251,0.545427083969,-0.996608793736,0.174620270729,0.962875962257,-0.562634110451,-0.635811448097,-0.994979083538,-0.713152050972,-0.48779758811,-0.630240499973,0.605352640152,-0.525963962078,-0.54321295023,0.551770806313,0.607206285,-0.712526798248,-0.699359893799,0.744146108627,-0.641651749611,0.87283873558,0.46005281806,-0.987546265125,0.637267172337,0.0313591994345,-0.766016066074,0.482705354691,-0.976819515228,0.872137367725,0.675020456314,0.662954092026,0.574116587639
